25-Jul-15,77.71875,10,7.9375,1625
25-Jul-15,77.71875,10,7.9375,1726
25-Jul-15,77.71875,10,7.9375,1901
25-Jul-15,77.71875,10,7.9375,1912
25-Jul-15,77.71875,10,7.9375,2174
25-Jul-15,77.71875,10,7.9375,229
25-Jul-15,77.71875,10,7.9375,2299
25-Jul-15,77.71875,10,7.9375,2463
25-Jul-15,77.71875,10,7.9375,2490
25-Jul-15,77.71875,10,7.9375,274
25-Jul-15,77.71875,10,7.9375,2764
25-Jul-15,77.71875,10,7.9375,3261
25-Jul-15,77.71875,10,7.9375,3372
25-Jul-15,77.71875,10,7.9375,3560
25-Jul-15,77.71875,10,7.9375,4107
25-Jul-15,77.71875,10,7.9375,519
25-Jul-15,77.71875,10,7.9375,55
25-Jul-15,77.71875,10,7.9375,60
25-Jul-15,77.71875,10,7.9375,739
25-Jul-15,77.71875,10,7.9375,936
25-Jul-15,77.71875,10,7.9375,986
26-Jul-15,8.625,1077,,
26-Jul-15,8.625,1291,,
26-Jul-15,8.625,1558,,
26-Jul-15,8.625,160,,
26-Jul-15,8.625,163,,
26-Jul-15,8.625,1654,,
26-Jul-15,8.625,1935,,
26-Jul-15,8.625,2155,,
26-Jul-15,8.625,2384,,
26-Jul-15,8.625,2408,,
26-Jul-15,8.625,2456,,
26-Jul-15,8.625,2457,,
26-Jul-15,8.625,250,,
26-Jul-15,8.625,2543,,
26-Jul-15,8.625,2543,,
26-Jul-15,8.625,2624,,
26-Jul-15,8.625,341,,
26-Jul-15,8.625,413,,
26-Jul-15,8.625,531,,
26-Jul-15,8.625,750,,
26-Jul-15,8.625,800,,
26-Jul-15,8.625,82,,
26-Jul-15,8.625,964,,
27-Jul-15,78.875,10,13.46875,1157
27-Jul-15,78.875,10,13.46875,118
27-Jul-15,78.875,10,13.46875,127
27-Jul-15,78.875,10,13.46875,1413
27-Jul-15,78.875,10,13.46875,1607
27-Jul-15,78.875,10,13.46875,186
27-Jul-15,78.875,10,13.46875,2087
27-Jul-15,78.875,10,13.46875,2141
27-Jul-15,78.875,10,13.46875,2297
27-Jul-15,78.875,10,13.46875,2455
27-Jul-15,78.875,10,13.46875,2471
27-Jul-15,78.875,10,13.46875,2475
27-Jul-15,78.875,10,13.46875,250
27-Jul-15,78.875,10,13.46875,2503
27-Jul-15,78.875,10,13.46875,2521
27-Jul-15,78.875,10,13.46875,2625
27-Jul-15,78.875,10,13.46875,296
27-Jul-15,78.875,10,13.46875,357
27-Jul-15,78.875,10,13.46875,456
27-Jul-15,78.875,10,13.46875,551
27-Jul-15,78.875,10,13.46875,553
27-Jul-15,78.875,10,13.46875,758
27-Jul-15,78.875,10,13.46875,91
28-Jul-15,78.25,10,9.15625,1352
28-Jul-15,78.25,10,9.15625,1413
28-Jul-15,78.25,10,9.15625,1422
28-Jul-15,78.25,10,9.15625,1555
28-Jul-15,78.25,10,9.15625,1566
28-Jul-15,78.25,10,9.15625,1655
28-Jul-15,78.25,10,9.15625,1704
28-Jul-15,78.25,10,9.15625,1958
28-Jul-15,78.25,10,9.15625,225
28-Jul-15,78.25,10,9.15625,2264
28-Jul-15,78.25,10,9.15625,2320
28-Jul-15,78.25,10,9.15625,245
28-Jul-15,78.25,10,9.15625,2559
28-Jul-15,78.25,10,9.15625,3367
28-Jul-15,78.25,10,9.15625,3530
28-Jul-15,78.25,10,9.15625,36
28-Jul-15,78.25,10,9.15625,4298
28-Jul-15,78.25,10,9.15625,4550
28-Jul-15,78.25,10,9.15625,51
28-Jul-15,78.25,10,9.15625,608
28-Jul-15,78.25,10,9.15625,70
28-Jul-15,78.25,10,9.15625,897
28-Jul-15,78.25,10,9.15625,976
29-Jul-15,80.21875,9.85,8.78125,1261
29-Jul-15,80.21875,9.85,8.78125,135
29-Jul-15,80.21875,9.85,8.78125,1446
29-Jul-15,80.21875,9.85,8.78125,1488
29-Jul-15,80.21875,9.85,8.78125,1511
29-Jul-15,80.21875,9.85,8.78125,1548
29-Jul-15,80.21875,9.85,8.78125,1621
29-Jul-15,80.21875,9.85,8.78125,1633
29-Jul-15,80.21875,9.85,8.78125,1738
29-Jul-15,80.21875,9.85,8.78125,2189
29-Jul-15,80.21875,9.85,8.78125,2311
29-Jul-15,80.21875,9.85,8.78125,2411
29-Jul-15,80.21875,9.85,8.78125,2756
29-Jul-15,80.21875,9.85,8.78125,288
29-Jul-15,80.21875,9.85,8.78125,303
29-Jul-15,80.21875,9.85,8.78125,3254
29-Jul-15,80.21875,9.85,8.78125,3947
29-Jul-15,80.21875,9.85,8.78125,4252
29-Jul-15,80.21875,9.85,8.78125,4355
29-Jul-15,80.21875,9.85,8.78125,45
29-Jul-15,80.21875,9.85,8.78125,60
29-Jul-15,80.21875,9.85,8.78125,639
29-Jul-15,80.21875,9.85,8.78125,79
30-Jul-15,84.34375,9.596875,10.03125,1178
30-Jul-15,84.34375,9.596875,10.03125,1420
30-Jul-15,84.34375,9.596875,10.03125,1474
30-Jul-15,84.34375,9.596875,10.03125,149
30-Jul-15,84.34375,9.596875,10.03125,1545
30-Jul-15,84.34375,9.596875,10.03125,1589
30-Jul-15,84.34375,9.596875,10.03125,1601
30-Jul-15,84.34375,9.596875,10.03125,1641
30-Jul-15,84.34375,9.596875,10.03125,1667
30-Jul-15,84.34375,9.596875,10.03125,2078
30-Jul-15,84.34375,9.596875,10.03125,2240
30-Jul-15,84.34375,9.596875,10.03125,2341
30-Jul-15,84.34375,9.596875,10.03125,266
30-Jul-15,84.34375,9.596875,10.03125,2715
30-Jul-15,84.34375,9.596875,10.03125,3159
30-Jul-15,84.34375,9.596875,10.03125,318
30-Jul-15,84.34375,9.596875,10.03125,3908
30-Jul-15,84.34375,9.596875,10.03125,3957
30-Jul-15,84.34375,9.596875,10.03125,4192
30-Jul-15,84.34375,9.596875,10.03125,56
30-Jul-15,84.34375,9.596875,10.03125,60
30-Jul-15,84.34375,9.596875,10.03125,722
30-Jul-15,84.34375,9.596875,10.03125,73
31-Jul-15,78.25581395,8.976744186,11.55813953,1229
31-Jul-15,78.25581395,8.976744186,11.55813953,1289
31-Jul-15,78.25581395,8.976744186,11.55813953,1346
31-Jul-15,78.25581395,8.976744186,11.55813953,1375
31-Jul-15,78.25581395,8.976744186,11.55813953,1489
31-Jul-15,78.25581395,8.976744186,11.55813953,168
31-Jul-15,78.25581395,8.976744186,11.55813953,1903
31-Jul-15,78.25581395,8.976744186,11.55813953,1989
31-Jul-15,78.25581395,8.976744186,11.55813953,234
31-Jul-15,78.25581395,8.976744186,11.55813953,2545
31-Jul-15,78.25581395,8.976744186,11.55813953,2551
31-Jul-15,78.25581395,8.976744186,11.55813953,2757
31-Jul-15,78.25581395,8.976744186,11.55813953,3294
31-Jul-15,78.25581395,8.976744186,11.55813953,3516
31-Jul-15,78.25581395,8.976744186,11.55813953,36
31-Jul-15,78.25581395,8.976744186,11.55813953,364
31-Jul-15,78.25581395,8.976744186,11.55813953,598
31-Jul-15,78.25581395,8.976744186,11.55813953,634
31-Jul-15,78.25581395,8.976744186,11.55813953,69
31-Jul-15,78.25581395,8.976744186,11.55813953,699
31-Jul-15,78.25581395,8.976744186,11.55813953,76
31-Jul-15,78.25581395,8.976744186,11.55813953,901
31-Jul-15,78.25581395,8.976744186,11.55813953,997
01-Jun-15,82.40625,9.653125,8.21875,121
01-Jun-15,82.40625,9.653125,8.21875,1531
01-Jun-15,82.40625,9.653125,8.21875,1590
01-Jun-15,82.40625,9.653125,8.21875,1607
01-Jun-15,82.40625,9.653125,8.21875,1906
01-Jun-15,82.40625,9.653125,8.21875,1963
01-Jun-15,82.40625,9.653125,8.21875,2080
01-Jun-15,82.40625,9.653125,8.21875,2131
01-Jun-15,82.40625,9.653125,8.21875,214
01-Jun-15,82.40625,9.653125,8.21875,2299
01-Jun-15,82.40625,9.653125,8.21875,241
01-Jun-15,82.40625,9.653125,8.21875,2498
01-Jun-15,82.40625,9.653125,8.21875,2574
01-Jun-15,82.40625,9.653125,8.21875,3060
01-Jun-15,82.40625,9.653125,8.21875,3272
01-Jun-15,82.40625,9.653125,8.21875,3406
01-Jun-15,82.40625,9.653125,8.21875,3712
01-Jun-15,82.40625,9.653125,8.21875,411
01-Jun-15,82.40625,9.653125,8.21875,60
01-Jun-15,82.40625,9.653125,8.21875,69
01-Jun-15,82.40625,9.653125,8.21875,706
01-Jun-15,82.40625,9.653125,8.21875,987
01-Jun-15,82.40625,9.653125,8.21875,999
02-Jun-15,59.02380952,5.711904762,12.04761905,1211
02-Jun-15,59.02380952,5.711904762,12.04761905,125
02-Jun-15,59.02380952,5.711904762,12.04761905,185
02-Jun-15,59.02380952,5.711904762,12.04761905,1963
02-Jun-15,59.02380952,5.711904762,12.04761905,216
02-Jun-15,59.02380952,5.711904762,12.04761905,2202
02-Jun-15,59.02380952,5.711904762,12.04761905,323
02-Jun-15,59.02380952,5.711904762,12.04761905,372
02-Jun-15,59.02380952,5.711904762,12.04761905,579
02-Jun-15,59.02380952,5.711904762,12.04761905,613
02-Jun-15,59.02380952,5.711904762,12.04761905,741
02-Jun-15,59.02380952,5.711904762,12.04761905,765
02-Jun-15,59.02380952,5.711904762,12.04761905,930
03-Jun-15,53.39534884,8.302325581,9.976744186,1159
03-Jun-15,53.39534884,8.302325581,9.976744186,239
03-Jun-15,53.39534884,8.302325581,9.976744186,253
03-Jun-15,53.39534884,8.302325581,9.976744186,291
03-Jun-15,53.39534884,8.302325581,9.976744186,367
03-Jun-15,53.39534884,8.302325581,9.976744186,371
03-Jun-15,53.39534884,8.302325581,9.976744186,516
03-Jun-15,53.39534884,8.302325581,9.976744186,610
03-Jun-15,53.39534884,8.302325581,9.976744186,645
03-Jun-15,53.39534884,8.302325581,9.976744186,652
03-Jun-15,53.39534884,8.302325581,9.976744186,654
03-Jun-15,53.39534884,8.302325581,9.976744186,698
03-Jun-15,53.39534884,8.302325581,9.976744186,751
04-Jun-15,57.82051282,10,8.435897436,1303
04-Jun-15,57.82051282,10,8.435897436,1314
04-Jun-15,57.82051282,10,8.435897436,1552
04-Jun-15,57.82051282,10,8.435897436,1606
04-Jun-15,57.82051282,10,8.435897436,1691
04-Jun-15,57.82051282,10,8.435897436,1730
04-Jun-15,57.82051282,10,8.435897436,1795
04-Jun-15,57.82051282,10,8.435897436,2338
04-Jun-15,57.82051282,10,8.435897436,2495
04-Jun-15,57.82051282,10,8.435897436,3779
04-Jun-15,57.82051282,10,8.435897436,3817
04-Jun-15,57.82051282,10,8.435897436,516
04-Jun-15,57.82051282,10,8.435897436,725
05-Jun-15,59.02941176,10,11.17647059,1229
05-Jun-15,59.02941176,10,11.17647059,1239
05-Jun-15,59.02941176,10,11.17647059,1401
05-Jun-15,59.02941176,10,11.17647059,1472
05-Jun-15,59.02941176,10,11.17647059,1579
05-Jun-15,59.02941176,10,11.17647059,1626
05-Jun-15,59.02941176,10,11.17647059,1628
05-Jun-15,59.02941176,10,11.17647059,2103
05-Jun-15,59.02941176,10,11.17647059,2326
05-Jun-15,59.02941176,10,11.17647059,3448
05-Jun-15,59.02941176,10,11.17647059,3509
05-Jun-15,59.02941176,10,11.17647059,544
05-Jun-15,59.02941176,10,11.17647059,808
06-Jun-15,60.23076923,9.976923077,5.538461538,1263
06-Jun-15,60.23076923,9.976923077,5.538461538,1327
06-Jun-15,60.23076923,9.976923077,5.538461538,1757
06-Jun-15,60.23076923,9.976923077,5.538461538,1964
06-Jun-15,60.23076923,9.976923077,5.538461538,2045
06-Jun-15,60.23076923,9.976923077,5.538461538,2689
06-Jun-15,60.23076923,9.976923077,5.538461538,2930
06-Jun-15,60.23076923,9.976923077,5.538461538,3668
06-Jun-15,60.23076923,9.976923077,5.538461538,563
06-Jun-15,60.23076923,9.976923077,5.538461538,629
06-Jun-15,60.23076923,9.976923077,5.538461538,755
06-Jun-15,60.23076923,9.976923077,5.538461538,810
06-Jun-15,60.23076923,9.976923077,5.538461538,959
07-Jun-15,66.63414634,8.619512195,8.804878049,1223
07-Jun-15,66.63414634,8.619512195,8.804878049,1631
07-Jun-15,66.63414634,8.619512195,8.804878049,1848
07-Jun-15,66.63414634,8.619512195,8.804878049,1953
07-Jun-15,66.63414634,8.619512195,8.804878049,1999
07-Jun-15,66.63414634,8.619512195,8.804878049,2129
07-Jun-15,66.63414634,8.619512195,8.804878049,2246
07-Jun-15,66.63414634,8.619512195,8.804878049,2293
07-Jun-15,66.63414634,8.619512195,8.804878049,2379
07-Jun-15,66.63414634,8.619512195,8.804878049,2385
07-Jun-15,66.63414634,8.619512195,8.804878049,646
07-Jun-15,66.63414634,8.619512195,8.804878049,872
07-Jun-15,66.63414634,8.619512195,8.804878049,882
08-Jun-15,63.8125,10,8.40625,1569
08-Jun-15,63.8125,10,8.40625,1907
08-Jun-15,63.8125,10,8.40625,2098
08-Jun-15,63.8125,10,8.40625,2364
08-Jun-15,63.8125,10,8.40625,2378
08-Jun-15,63.8125,10,8.40625,2565
08-Jun-15,63.8125,10,8.40625,2719
08-Jun-15,63.8125,10,8.40625,2753
08-Jun-15,63.8125,10,8.40625,2806
08-Jun-15,63.8125,10,8.40625,2853
08-Jun-15,63.8125,10,8.40625,503
08-Jun-15,63.8125,10,8.40625,624
08-Jun-15,63.8125,10,8.40625,814
09-Jun-15,66.625,9.971875,17.59375,1422
09-Jun-15,66.625,9.971875,17.59375,1522
09-Jun-15,66.625,9.971875,17.59375,1554
09-Jun-15,66.625,9.971875,17.59375,162
09-Jun-15,66.625,9.971875,17.59375,1687
09-Jun-15,66.625,9.971875,17.59375,1760
09-Jun-15,66.625,9.971875,17.59375,2273
09-Jun-15,66.625,9.971875,17.59375,2731
09-Jun-15,66.625,9.971875,17.59375,4044
09-Jun-15,66.625,9.971875,17.59375,4082
09-Jun-15,66.625,9.971875,17.59375,451
09-Jun-15,66.625,9.971875,17.59375,942
09-Jun-15,66.625,9.971875,17.59375,973
10-Jun-15,71.48648649,9.010810811,13.13513514,1255
10-Jun-15,71.48648649,9.010810811,13.13513514,1266
10-Jun-15,71.48648649,9.010810811,13.13513514,1460
10-Jun-15,71.48648649,9.010810811,13.13513514,1610
10-Jun-15,71.48648649,9.010810811,13.13513514,1674
10-Jun-15,71.48648649,9.010810811,13.13513514,1715
10-Jun-15,71.48648649,9.010810811,13.13513514,1989
10-Jun-15,71.48648649,9.010810811,13.13513514,2287
10-Jun-15,71.48648649,9.010810811,13.13513514,2830
10-Jun-15,71.48648649,9.010810811,13.13513514,3976
10-Jun-15,71.48648649,9.010810811,13.13513514,4226
10-Jun-15,71.48648649,9.010810811,13.13513514,503
10-Jun-15,71.48648649,9.010810811,13.13513514,918
11-Jun-15,72.34375,10,10.75,1330
11-Jun-15,72.34375,10,10.75,1418
11-Jun-15,72.34375,10,10.75,1494
11-Jun-15,72.34375,10,10.75,1675
11-Jun-15,72.34375,10,10.75,1723
11-Jun-15,72.34375,10,10.75,1789
11-Jun-15,72.34375,10,10.75,1867
11-Jun-15,72.34375,10,10.75,1945
11-Jun-15,72.34375,10,10.75,2405
11-Jun-15,72.34375,10,10.75,3029
11-Jun-15,72.34375,10,10.75,4115
11-Jun-15,72.34375,10,10.75,4271
11-Jun-15,72.34375,10,10.75,592
12-Jun-15,75.625,9.8125,9.78125,1395
12-Jun-15,75.625,9.8125,9.78125,1432
12-Jun-15,75.625,9.8125,9.78125,1515
12-Jun-15,75.625,9.8125,9.78125,1627
12-Jun-15,75.625,9.8125,9.78125,1653
12-Jun-15,75.625,9.8125,9.78125,1766
12-Jun-15,75.625,9.8125,9.78125,1981
12-Jun-15,75.625,9.8125,9.78125,2300
12-Jun-15,75.625,9.8125,9.78125,2759
12-Jun-15,75.625,9.8125,9.78125,3715
12-Jun-15,75.625,9.8125,9.78125,3945
12-Jun-15,75.625,9.8125,9.78125,757
12-Jun-15,75.625,9.8125,9.78125,986
13-Jun-15,77.59375,9.70625,10.28125,1366
13-Jun-15,77.59375,9.70625,10.28125,1417
13-Jun-15,77.59375,9.70625,10.28125,1431
13-Jun-15,77.59375,9.70625,10.28125,1656
13-Jun-15,77.59375,9.70625,10.28125,1751
13-Jun-15,77.59375,9.70625,10.28125,1956
13-Jun-15,77.59375,9.70625,10.28125,2073
13-Jun-15,77.59375,9.70625,10.28125,2162
13-Jun-15,77.59375,9.70625,10.28125,2672
13-Jun-15,77.59375,9.70625,10.28125,3009
13-Jun-15,77.59375,9.70625,10.28125,3546
13-Jun-15,77.59375,9.70625,10.28125,662
13-Jun-15,77.59375,9.70625,10.28125,823
14-Jun-15,79.5,10,11,1491
14-Jun-15,79.5,10,11,1694
14-Jun-15,79.5,10,11,1915
14-Jun-15,79.5,10,11,2014
14-Jun-15,79.5,10,11,2139
14-Jun-15,79.5,10,11,2157
14-Jun-15,79.5,10,11,2206
14-Jun-15,79.5,10,11,2343
14-Jun-15,79.5,10,11,2380
14-Jun-15,79.5,10,11,2497
14-Jun-15,79.5,10,11,2514
14-Jun-15,79.5,10,11,782
14-Jun-15,79.5,10,11,788
15-Jun-15,74.46875,9.809375,7.9375,1494
15-Jun-15,74.46875,9.809375,7.9375,1520
15-Jun-15,74.46875,9.809375,7.9375,1933
15-Jun-15,74.46875,9.809375,7.9375,1977
15-Jun-15,74.46875,9.809375,7.9375,2206
15-Jun-15,74.46875,9.809375,7.9375,2314
15-Jun-15,74.46875,9.809375,7.9375,2346
15-Jun-15,74.46875,9.809375,7.9375,2401
15-Jun-15,74.46875,9.809375,7.9375,2405
15-Jun-15,74.46875,9.809375,7.9375,2455
15-Jun-15,74.46875,9.809375,7.9375,2467
15-Jun-15,74.46875,9.809375,7.9375,638
15-Jun-15,74.46875,9.809375,7.9375,67
16-Jun-15,71.16666667,7.27962963,7.592592593,1167
16-Jun-15,71.16666667,7.27962963,7.592592593,1290
16-Jun-15,71.16666667,7.27962963,7.592592593,1334
16-Jun-15,71.16666667,7.27962963,7.592592593,1547
16-Jun-15,71.16666667,7.27962963,7.592592593,1919
16-Jun-15,71.16666667,7.27962963,7.592592593,2395
16-Jun-15,71.16666667,7.27962963,7.592592593,2949
16-Jun-15,71.16666667,7.27962963,7.592592593,426
16-Jun-15,71.16666667,7.27962963,7.592592593,688
16-Jun-15,71.16666667,7.27962963,7.592592593,701
16-Jun-15,71.16666667,7.27962963,7.592592593,704
16-Jun-15,71.16666667,7.27962963,7.592592593,806
16-Jun-15,71.16666667,7.27962963,7.592592593,950
17-Jun-15,70.13157895,8.392105263,6.263157895,1259
17-Jun-15,70.13157895,8.392105263,6.263157895,1310
17-Jun-15,70.13157895,8.392105263,6.263157895,1376
17-Jun-15,70.13157895,8.392105263,6.263157895,1415
17-Jun-15,70.13157895,8.392105263,6.263157895,1421
17-Jun-15,70.13157895,8.392105263,6.263157895,1566
17-Jun-15,70.13157895,8.392105263,6.263157895,1579
17-Jun-15,70.13157895,8.392105263,6.263157895,1943
17-Jun-15,70.13157895,8.392105263,6.263157895,2220
17-Jun-15,70.13157895,8.392105263,6.263157895,2653
17-Jun-15,70.13157895,8.392105263,6.263157895,2929
17-Jun-15,70.13157895,8.392105263,6.263157895,506
17-Jun-15,70.13157895,8.392105263,6.263157895,860
18-Jun-15,72.22580645,10,10.06451613,1419
18-Jun-15,72.22580645,10,10.06451613,1549
18-Jun-15,72.22580645,10,10.06451613,1614
18-Jun-15,72.22580645,10,10.06451613,1630
18-Jun-15,72.22580645,10,10.06451613,1745
18-Jun-15,72.22580645,10,10.06451613,1807
18-Jun-15,72.22580645,10,10.06451613,1824
18-Jun-15,72.22580645,10,10.06451613,2342
18-Jun-15,72.22580645,10,10.06451613,2510
18-Jun-15,72.22580645,10,10.06451613,3977
18-Jun-15,72.22580645,10,10.06451613,4117
18-Jun-15,72.22580645,10,10.06451613,593
18-Jun-15,72.22580645,10,10.06451613,987
19-Jun-15,66.95652174,9.956521739,8.195652174,1257
19-Jun-15,66.95652174,9.956521739,8.195652174,1276
19-Jun-15,66.95652174,9.956521739,8.195652174,1565
19-Jun-15,66.95652174,9.956521739,8.195652174,1589
19-Jun-15,66.95652174,9.956521739,8.195652174,1664
19-Jun-15,66.95652174,9.956521739,8.195652174,1682
19-Jun-15,66.95652174,9.956521739,8.195652174,1694
19-Jun-15,66.95652174,9.956521739,8.195652174,2161
19-Jun-15,66.95652174,9.956521739,8.195652174,2592
19-Jun-15,66.95652174,9.956521739,8.195652174,3715
19-Jun-15,66.95652174,9.956521739,8.195652174,3777
19-Jun-15,66.95652174,9.956521739,8.195652174,649
19-Jun-15,66.95652174,9.956521739,8.195652174,920
20-Jun-15,76.45454545,10,6.484848485,1514
20-Jun-15,76.45454545,10,6.484848485,1525
20-Jun-15,76.45454545,10,6.484848485,1525
20-Jun-15,76.45454545,10,6.484848485,1789
20-Jun-15,76.45454545,10,6.484848485,2057
20-Jun-15,76.45454545,10,6.484848485,2158
20-Jun-15,76.45454545,10,6.484848485,2287
20-Jun-15,76.45454545,10,6.484848485,2322
20-Jun-15,76.45454545,10,6.484848485,2880
20-Jun-15,76.45454545,10,6.484848485,3308
20-Jun-15,76.45454545,10,6.484848485,3810
20-Jun-15,76.45454545,10,6.484848485,769
20-Jun-15,76.45454545,10,6.484848485,875
21-Jun-15,70.13513514,8.581081081,9.756756757,1264
21-Jun-15,70.13513514,8.581081081,9.756756757,1473
21-Jun-15,70.13513514,8.581081081,9.756756757,1504
21-Jun-15,70.13513514,8.581081081,9.756756757,1567
21-Jun-15,70.13513514,8.581081081,9.756756757,1664
21-Jun-15,70.13513514,8.581081081,9.756756757,1676
21-Jun-15,70.13513514,8.581081081,9.756756757,1722
21-Jun-15,70.13513514,8.581081081,9.756756757,1793
21-Jun-15,70.13513514,8.581081081,9.756756757,1936
21-Jun-15,70.13513514,8.581081081,9.756756757,2034
21-Jun-15,70.13513514,8.581081081,9.756756757,649
21-Jun-15,70.13513514,8.581081081,9.756756757,709
21-Jun-15,70.13513514,8.581081081,9.756756757,719
22-Jun-15,77.64444444,8.46,14.24444444,1221
22-Jun-15,77.64444444,8.46,14.24444444,1516
22-Jun-15,77.64444444,8.46,14.24444444,1594
22-Jun-15,77.64444444,8.46,14.24444444,1655
22-Jun-15,77.64444444,8.46,14.24444444,1682
22-Jun-15,77.64444444,8.46,14.24444444,1961
22-Jun-15,77.64444444,8.46,14.24444444,2209
22-Jun-15,77.64444444,8.46,14.24444444,2273
22-Jun-15,77.64444444,8.46,14.24444444,2380
22-Jun-15,77.64444444,8.46,14.24444444,2409
22-Jun-15,77.64444444,8.46,14.24444444,2465
22-Jun-15,77.64444444,8.46,14.24444444,562
22-Jun-15,77.64444444,8.46,14.24444444,776
23-Jun-15,80.5625,10,11.34375,1377
23-Jun-15,80.5625,10,11.34375,1406
23-Jun-15,80.5625,10,11.34375,1500
23-Jun-15,80.5625,10,11.34375,1662
23-Jun-15,80.5625,10,11.34375,1696
23-Jun-15,80.5625,10,11.34375,1793
23-Jun-15,80.5625,10,11.34375,2181
23-Jun-15,80.5625,10,11.34375,2342
23-Jun-15,80.5625,10,11.34375,2873
23-Jun-15,80.5625,10,11.34375,4152
23-Jun-15,80.5625,10,11.34375,4196
23-Jun-15,80.5625,10,11.34375,581
23-Jun-15,80.5625,10,11.34375,994
24-Jun-15,79.67647059,9.867647059,10.44117647,1275
24-Jun-15,79.67647059,9.867647059,10.44117647,1335
24-Jun-15,79.67647059,9.867647059,10.44117647,1386
24-Jun-15,79.67647059,9.867647059,10.44117647,1507
24-Jun-15,79.67647059,9.867647059,10.44117647,1515
24-Jun-15,79.67647059,9.867647059,10.44117647,1560
24-Jun-15,79.67647059,9.867647059,10.44117647,1588
24-Jun-15,79.67647059,9.867647059,10.44117647,1622
24-Jun-15,79.67647059,9.867647059,10.44117647,1739
24-Jun-15,79.67647059,9.867647059,10.44117647,2067
24-Jun-15,79.67647059,9.867647059,10.44117647,3534
24-Jun-15,79.67647059,9.867647059,10.44117647,567
24-Jun-15,79.67647059,9.867647059,10.44117647,856
25-Jun-15,78.40625,10,11.34375,1375
25-Jun-15,78.40625,10,11.34375,1575
25-Jun-15,78.40625,10,11.34375,1635
25-Jun-15,78.40625,10,11.34375,1670
25-Jun-15,78.40625,10,11.34375,1717
25-Jun-15,78.40625,10,11.34375,1826
25-Jun-15,78.40625,10,11.34375,1846
25-Jun-15,78.40625,10,11.34375,2356
25-Jun-15,78.40625,10,11.34375,2501
25-Jun-15,78.40625,10,11.34375,3141
25-Jun-15,78.40625,10,11.34375,4228
25-Jun-15,78.40625,10,11.34375,4260
25-Jun-15,78.40625,10,11.34375,716
26-Jun-15,74.4375,10,9.125,1253
26-Jun-15,74.4375,10,9.125,1496
26-Jun-15,74.4375,10,9.125,1615
26-Jun-15,74.4375,10,9.125,1735
26-Jun-15,74.4375,10,9.125,1831
26-Jun-15,74.4375,10,9.125,1859
26-Jun-15,74.4375,10,9.125,1931
26-Jun-15,74.4375,10,9.125,1938
26-Jun-15,74.4375,10,9.125,2431
26-Jun-15,74.4375,10,9.125,2806
26-Jun-15,74.4375,10,9.125,4093
26-Jun-15,74.4375,10,9.125,4211
26-Jun-15,74.4375,10,9.125,618
27-Jun-15,73.71875,10,6.5625,1215
27-Jun-15,73.71875,10,6.5625,1514
27-Jun-15,73.71875,10,6.5625,1590
27-Jun-15,73.71875,10,6.5625,1649
27-Jun-15,73.71875,10,6.5625,1846
27-Jun-15,73.71875,10,6.5625,2067
27-Jun-15,73.71875,10,6.5625,2081
27-Jun-15,73.71875,10,6.5625,2325
27-Jun-15,73.71875,10,6.5625,2471
27-Jun-15,73.71875,10,6.5625,3115
27-Jun-15,73.71875,10,6.5625,3382
27-Jun-15,73.71875,10,6.5625,3832
27-Jun-15,73.71875,10,6.5625,814
28-Jun-15,66.58333333,9.136111111,11.66666667,1606
28-Jun-15,66.58333333,9.136111111,11.66666667,1733
28-Jun-15,66.58333333,9.136111111,11.66666667,1903
28-Jun-15,66.58333333,9.136111111,11.66666667,1923
28-Jun-15,66.58333333,9.136111111,11.66666667,1966
28-Jun-15,66.58333333,9.136111111,11.66666667,234
28-Jun-15,66.58333333,9.136111111,11.66666667,392
28-Jun-15,66.58333333,9.136111111,11.66666667,483
28-Jun-15,66.58333333,9.136111111,11.66666667,55
28-Jun-15,66.58333333,9.136111111,11.66666667,66
28-Jun-15,66.58333333,9.136111111,11.66666667,73
28-Jun-15,66.58333333,9.136111111,11.66666667,80
28-Jun-15,66.58333333,9.136111111,11.66666667,890
29-Jun-15,68.775,8.15,9.6,1023
29-Jun-15,68.775,8.15,9.6,1272
29-Jun-15,68.775,8.15,9.6,1287
29-Jun-15,68.775,8.15,9.6,1719
29-Jun-15,68.775,8.15,9.6,1791
29-Jun-15,68.775,8.15,9.6,1913
29-Jun-15,68.775,8.15,9.6,2041
29-Jun-15,68.775,8.15,9.6,2065
29-Jun-15,68.775,8.15,9.6,2187
29-Jun-15,68.775,8.15,9.6,533
29-Jun-15,68.775,8.15,9.6,645
29-Jun-15,68.775,8.15,9.6,830
29-Jun-15,68.775,8.15,9.6,931
30-Jun-15,71.8125,10,12.75,1347
30-Jun-15,71.8125,10,12.75,1404
30-Jun-15,71.8125,10,12.75,1558
30-Jun-15,71.8125,10,12.75,1607
30-Jun-15,71.8125,10,12.75,1632
30-Jun-15,71.8125,10,12.75,1833
30-Jun-15,71.8125,10,12.75,2032
30-Jun-15,71.8125,10,12.75,2378
30-Jun-15,71.8125,10,12.75,3026
30-Jun-15,71.8125,10,12.75,4292
30-Jun-15,71.8125,10,12.75,4365
30-Jun-15,71.8125,10,12.75,592
30-Jun-15,71.8125,10,12.75,928
01-Mar-15,73.64516129,10,11.67741935,1424
01-Mar-15,73.64516129,10,11.67741935,1470
01-Mar-15,73.64516129,10,11.67741935,1676
01-Mar-15,73.64516129,10,11.67741935,1709
